// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
*	-1	*	-1	-1	170	2.89999	C4	60	49	
*	-1	*	-1	-1	182	3.49999	Bb3	58	49	
*	-1	*	-1	-1	184	3.49999	F3	53	49	
*	-1	*	-1	-1	194	4.09999	G#3	56	49	
*	-1	*	-1	-1	196	4.09999	F3	53	49	
*	-1	*	-1	-1	229	5.29999	C#5	73	112	
*	-1	*	-1	-1	230	5.29999	F5	77	112	
*	-1	*	-1	-1	235	5.39999	C#4	61	112	
*	-1	*	-1	-1	236	5.39999	F#4	66	112	
*	-1	*	-1	-1	239	5.49999	Bb4	70	112	
*	-1	*	-1	-1	240	5.49999	C#5	73	112	
*	-1	*	-1	-1	241	5.59999	Bb4	70	112	
*	-1	*	-1	-1	245	5.69999	F4	65	112	
*	-1	*	-1	-1	248	5.79999	Bb4	70	112	
*	-1	*	-1	-1	249	5.79999	C#5	73	112	
*	-1	*	-1	-1	250	5.89999	Bb4	70	112	
*	-1	*	-1	-1	254	5.99999	F4	65	112	
*	-1	*	-1	-1	257	6.09999	Bb4	70	112	
*	-1	*	-1	-1	258	6.09999	C#5	73	112	
*	-1	*	-1	-1	259	6.19999	Bb4	70	112	
*	-1	*	-1	-1	263	6.29999	F4	65	112	
*	-1	*	-1	-1	266	6.39999	Bb4	70	112	
*	-1	*	-1	-1	267	6.39999	C#5	73	112	
*	-1	*	-1	-1	268	6.49999	Bb4	70	112	
*	-1	*	-1	-1	272	6.59999	F4	65	112	
*	-1	*	-1	-1	276	6.69999	C#5	73	112	
*	-1	*	-1	-1	277	6.79999	Bb4	70	112	
*	-1	*	-1	-1	281	6.89999	Bb4	70	112	
*	-1	*	-1	-1	283	6.99999	F#4	66	112	
*	-1	*	-1	-1	294	7.69999	Bb4	70	112	
*	-1	*	-1	-1	295	7.69999	C#5	73	112	
*	-1	*	-1	-1	301	7.89999	F4	65	112	
*	-1	*	-1	-1	305	7.99998	C#4	61	112	
*	-1	*	-1	-1	307	8.09998	Bb4	70	112	
*	-1	*	-1	-1	312	8.29998	Bb4	70	112	
*	-1	*	-1	-1	313	8.29998	C#5	73	112	
*	-1	*	-1	-1	319	8.49998	F#4	66	112	
*	-1	*	-1	-1	320	8.49998	Bb4	70	112	
*	-1	*	-1	-1	321	8.49998	C#5	73	112	
*	-1	*	-1	-1	324	8.69998	Bb4	70	112	
*	-1	*	-1	-1	325	8.69998	C#5	73	112	
*	-1	*	-1	-1	329	8.89998	Bb4	70	112	
*	-1	*	-1	-1	330	8.89998	C#5	73	112	
*	-1	*	-1	-1	333	8.99998	Bb4	70	112	
*	-1	*	-1	-1	334	8.99998	C#5	73	112	
*	-1	*	-1	-1	335	9.09998	F#4	66	112	
*	-1	*	-1	-1	338	9.29998	Bb3	58	49	
*	-1	*	-1	-1	340	9.39998	Bb3	58	49	
*	-1	*	-1	-1	342	9.49998	C#4	61	49	
*	-1	*	-1	-1	345	9.59998	Bb3	58	49	
*	-1	*	-1	-1	350	9.79998	Bb3	58	49	
*	-1	*	-1	-1	353	9.89998	C#4	61	49	
*	-1	*	-1	-1	354	9.99998	Bb3	58	49	
*	-1	*	-1	-1	365	10.7	C#4	61	49	
*	-1	*	-1	-1	374	11.2	F3	53	49	
*	-1	*	-1	-1	377	11.3	C4	60	49	
*	-1	*	-1	-1	387	11.8	Bb3	58	56	
*	-1	*	-1	-1	389	11.9	Bb3	58	60	
*	-1	*	-1	-1	401	12.5	A3	57	84	
*	-1	*	-1	-1	403	12.5	F3	53	84	
*	-1	*	-1	-1	436	13.6	F3	53	112	
*	-1	*	-1	-1	451	13.8	Bb4	70	112	
*	-1	*	-1	-1	455	14	Bb4	70	112	
*	-1	*	-1	-1	456	14	D5	74	112	
*	-1	*	-1	-1	469	14.6	Bb4	70	112	
*	-1	*	-1	-1	470	14.6	D5	74	112	
*	-1	*	-1	-1	474	14.7	Bb4	70	112	
*	-1	*	-1	-1	475	14.7	D5	74	112	
*	-1	*	-1	-1	476	14.8	F4	65	112	
*	-1	*	-1	-1	481	15	Bb4	70	112	
*	-1	*	-1	-1	483	15.1	F4	65	112	
*	-1	*	-1	-1	486	15.2	Bb4	70	112	
*	-1	*	-1	-1	487	15.2	D5	74	112	
*	-1	*	-1	-1	490	15.2	D4	62	112	
*	-1	*	-1	-1	492	15.3	Bb4	70	112	
*	-1	*	-1	-1	498	15.6	Bb4	70	112	
*	-1	*	-1	-1	501	15.7	F4	65	112	
*	-1	*	-1	-1	504	15.8	Bb4	70	112	
*	-1	*	-1	-1	505	15.8	D5	74	112	
*	-1	*	-1	-1	509	15.9	Bb4	70	112	
*	-1	*	-1	-1	510	15.9	D5	74	112	
*	-1	*	-1	-1	511	16	F4	65	112	
*	-1	*	-1	-1	529	17	D4	62	96	
*	-1	*	-1	-1	544	17.9	F#1	30	96	
*	-1	*	-1	-1	546	17.9	C#3	49	96	
*	-1	*	-1	-1	551	18.5	C#5	73	96	
*	-1	*	-1	-1	577	20.3	F#4	66	96	
*	-1	*	-1	-1	587	20.9	F4	65	96	
*	-1	*	-1	-1	598	21.5	F#4	66	49	
*	-1	*	-1	-1	608	22.1	F4	65	49	
*	-1	*	-1	-1	619	22.7	F4	65	49	
*	-1	*	-1	-1	629	23.3	E4	64	49	
*	-1	*	-1	-1	638	23.9	A4	69	49	
*	-1	*	-1	-1	640	23.9	E4	64	49	
*	-1	*	-1	-1	649	24.5	Eb4	63	49	
*	-1	*	-1	-1	653	24.7	C#5	73	49	
*	-1	*	-1	-1	655	24.8	A4	69	49	
*	-1	*	-1	-1	662	25.3	C5	72	49	
*	-1	*	-1	-1	665	25.4	A4	69	49	
*	-1	*	-1	-1	672	25.9	C5	72	49	
*	-1	*	-1	-1	675	26	G#4	68	49	
*	-1	*	-1	-1	682	26.5	C5	72	49	
*	-1	*	-1	-1	685	26.6	A4	69	49	
*	-1	*	-1	-1	692	27.1	F5	77	49	
*	-1	*	-1	-1	702	27.7	C5	72	49	
*	-1	*	-1	-1	705	27.8	A4	69	49	
*	-1	*	-1	-1	712	28.3	C5	72	49	
*	-1	*	-1	-1	715	28.4	G#4	68	49	
*	-1	*	-1	-1	722	28.9	C5	72	49	
*	-1	*	-1	-1	725	28.9999	A4	69	49	
*	-1	*	-1	-1	731	29.4999	A4	69	49	
*	-1	*	-1	-1	735	29.5999	C#5	73	49	
*	-1	*	-1	-1	740	29.7999	C#3	49	49	
*	-1	*	-1	-1	745	30.0999	A4	69	49	
*	-1	*	-1	-1	754	30.3999	C#3	49	49	
*	-1	*	-1	-1	758	30.6999	A4	69	49	
*	-1	*	-1	-1	761	30.6999	Eb3	51	49	
*	-1	*	-1	-1	763	30.7999	F5	77	49	
*	-1	*	-1	-1	768	30.9999	F3	53	49	
*	-1	*	-1	-1	773	31.2999	C5	72	49	
*	-1	*	-1	-1	775	31.2999	Eb3	51	49	
*	-1	*	-1	-1	777	31.3999	Eb5	75	49	
*	-1	*	-1	-1	781	31.5999	C#3	49	49	
*	-1	*	-1	-1	784	31.6999	Eb4	63	49	
*	-1	*	-1	-1	787	31.8999	F5	77	49	
*	-1	*	-1	-1	789	31.8999	F#3	54	49	
*	-1	*	-1	-1	795	32.1999	G#3	56	56	
*	-1	*	-1	-1	800	32.4999	Eb5	75	68	
*	-1	*	-1	-1	804	32.5999	F#5	78	72	
*	-1	*	-1	-1	807	32.7999	Bb4	70	80	
*	-1	*	-1	-1	809	32.7999	G#3	56	80	
*	-1	*	-1	-1	814	33.0999	F#5	78	92	
*	-1	*	-1	-1	816	33.0999	Bb3	58	92	
*	-1	*	-1	-1	826	33.4999	Bb3	58	96	
*	-1	*	-1	-1	829	33.5999	Bb3	58	96	
*	-1	*	-1	-1	834	33.6999	F#5	78	96	
*	-1	*	-1	-1	849	34.1999	G#4	68	96	
*	-1	*	-1	-1	853	34.2999	F5	77	96	
*	-1	*	-1	-1	868	34.7999	G#4	68	96	
*	-1	*	-1	-1	872	34.8999	Eb5	75	96	
*	-1	*	-1	-1	891	35.4999	C#5	73	96	
*	-1	*	-1	-1	905	35.9999	C4	60	96	
*	-1	*	-1	-1	910	36.0999	C5	72	96	
*	-1	*	-1	-1	929	36.6999	Bb4	70	96	
*	-1	*	-1	-1	946	37.2999	B3	59	96	
*	-1	*	-1	-1	948	37.2999	B4	71	96	
*	-1	*	-1	-1	986	38.4999	A4	69	96	
*	-1	*	-1	-1	987	38.4999	C#5	73	96	
*	-1	*	-1	-1	1024	39.9499	Bb3	58	112	
*	-1	*	-1	-1	1025	39.9499	C#4	61	112	
*	-1	*	-1	-1	1057	40.8499	Bb3	58	112	
*	-1	*	-1	-1	1060	41.1499	Bb4	70	112	
*	-1	*	-1	-1	1061	41.1499	C#5	73	112	
*	-1	*	-1	-1	1062	41.1499	F5	77	112	
*	-1	*	-1	-1	1063	41.1499	F3	53	112	
*	-1	*	-1	-1	1065	41.1499	C#4	61	112	
*	-1	*	-1	-1	1066	41.1499	F4	65	112	
*	-1	*	-1	-1	1138	44.7499	Bb3	58	112	
*	-1	*	-1	-1	1139	44.7499	C#4	61	112	
*	-1	*	-1	-1	1141	44.7499	F2	41	112	
*	-1	*	-1	-1	1142	44.7499	Bb2	46	112	
*	-1	*	-1	-1	1143	44.7499	C#3	49	112	
*	-1	*	-1	-1	1144	44.7499	F3	53	112	
*	-1	*	-1	-1	1181	46.2499	Bb4	70	112	
*	-1	*	-1	-1	1182	46.2499	C#5	73	112	
*	-1	*	-1	-1	1183	46.2499	F5	77	112	
*	-1	*	-1	-1	1184	46.2499	F3	53	112	
*	-1	*	-1	-1	1185	46.2499	Bb3	58	112	
*	-1	*	-1	-1	1186	46.2499	C#4	61	112	
*	-1	*	-1	-1	1187	46.2499	F4	65	112	
*	-1	*	-1	-1	1262	50.0999	Eb4	63	112	
*	-1	*	-1	-1	1285	51.1999	Bb2	46	112	
*	-1	*	-1	-1	1302	52.0999	C#5	73	112	
*	-1	*	-1	-1	1307	52.2999	F#4	66	112	
*	-1	*	-1	-1	1408	58.0249	C5	72	112	
*	-1	*	-1	-1	1414	58.3999	G#5	80	112	
*	-1	*	-1	-1	1495	63.1999	F2	41	112	
*	-1	*	-1	-1	1504	63.7999	Eb5	75	112	
*	-1	*	-1	-1	1505	63.7999	Eb5	75	112	
*	-1	*	-1	-1	1507	63.8999	C5	72	112	
*	-1	*	-1	-1	1509	63.9999	G#4	68	112	
*	-1	*	-1	-1	1515	64.3999	C#5	73	112	
*	-1	*	-1	-1	1516	64.3999	C#5	73	112	
*	-1	*	-1	-1	1518	64.4999	Bb4	70	112	
*	-1	*	-1	-1	1520	64.5999	F#4	66	112	
*	-1	*	-1	-1	1526	64.9999	C5	72	112	
*	-1	*	-1	-1	1527	64.9999	C5	72	112	
*	-1	*	-1	-1	1529	65.0999	A4	69	112	
*	-1	*	-1	-1	1531	65.1999	F4	65	112	
*	-1	*	-1	-1	1537	65.5999	F#4	66	112	
*	-1	*	-1	-1	1538	65.5999	F#4	66	112	
*	-1	*	-1	-1	1540	65.6999	Eb4	63	112	
*	-1	*	-1	-1	1542	65.7999	Bb3	58	112	
*	-1	*	-1	-1	1548	66.1999	F4	65	112	
*	-1	*	-1	-1	1549	66.1999	F4	65	112	
*	-1	*	-1	-1	1551	66.2999	C#4	61	112	
*	-1	*	-1	-1	1553	66.3999	A3	57	112	
*	-1	*	-1	-1	1559	66.7999	Eb4	63	112	
*	-1	*	-1	-1	1560	66.7999	Eb4	63	112	
*	-1	*	-1	-1	1562	66.8999	C4	60	112	
*	-1	*	-1	-1	1564	66.9999	G#3	56	112	
*	-1	*	-1	-1	1670	77.0856	F4	65	49	
*	-1	*	-1	-1	1671	77.2999	F#4	66	49	
*	-1	*	-1	-1	1706	83.2998	G#4	68	49	
*	-1	*	-1	-1	1716	84.3713	G#3	56	49	
*	-1	*	-1	-1	1717	84.5856	Bb4	70	49	
*	-1	*	-1	-1	1730	85.8713	G#4	68	49	
*	-1	*	-1	-1	1733	86.0855	C#5	73	49	
*	-1	*	-1	-1	1816	102.371	C#5	73	49	
*	-1	*	-1	-1	1850	106.657	F4	65	49	
*	-1	*	-1	-1	1851	106.871	F#4	66	49	
*	-1	*	-1	-1	1893	113.514	G#3	56	49	
*	-1	*	-1	-1	1899	113.943	F4	65	49	
*	-1	*	-1	-1	1908	114.8	G3	55	49	
*	-1	*	-1	-1	1917	115.871	C5	72	49	
*	-1	*	-1	-1	1924	116.085	F#3	54	49	
*	-1	*	-1	-1	1941	117.371	F3	53	49	
*	-1	*	-1	-1	1942	117.514	Bb3	58	49	
*	-1	*	-1	-1	1944	117.8	C#5	73	49	
*	-1	*	-1	-1	2043	140.3	C#3	49	49	
*	-1	*	-1	-1	2046	140.514	F#2	42	49	
*	-1	*	-1	-1	2051	141.371	Eb3	51	49	
*	-1	*	-1	-1	2052	141.585	Bb3	58	49	
*	-1	*	-1	-1	2054	141.8	Eb4	63	49	
*	-1	*	-1	-1	2066	143.942	F#1	30	49	
*	-1	*	-1	-1	2081	147.157	Eb4	63	49	
*	-1	*	-1	-1	2086	148.228	B3	59	49	
*	-1	*	-1	-1	2087	148.228	D4	62	49	
*	-1	*	-1	-1	2088	148.228	D3	50	49	
*	-1	*	-1	-1	2089	148.228	D3	50	49	
*	-1	*	-1	-1	2093	148.657	G2	43	49	
*	-1	*	-1	-1	2094	148.657	Eb3	51	49	
*	-1	*	-1	-1	2095	148.942	Eb3	51	49	
*	-1	*	-1	-1	2096	148.942	Bb3	58	49	
*	-1	*	-1	-1	2097	149.085	C#4	61	49	
*	-1	*	-1	-1	2098	149.228	D4	62	49	
*	-1	*	-1	-1	2099	149.371	Eb4	63	49	
*	-1	*	-1	-1	2100	149.514	F5	77	49	
*	-1	*	-1	-1	2101	149.514	C#6	85	49	
*	-1	*	-1	-1	2102	149.514	Bb4	70	49	
*	-1	*	-1	-1	2103	149.514	D4	62	49	
*	-1	*	-1	-1	2104	149.514	F4	65	49	
*	-1	*	-1	-1	2105	149.657	B4	71	49	
*	-1	*	-1	-1	2106	149.657	B4	71	49	
*	-1	*	-1	-1	2107	149.8	C5	72	49	
*	-1	*	-1	-1	2108	149.8	C5	72	49	
*	-1	*	-1	-1	2109	149.942	Eb5	75	49	
*	-1	*	-1	-1	2110	149.942	C#5	73	49	
*	-1	*	-1	-1	2111	149.942	G3	55	49	
*	-1	*	-1	-1	2112	149.942	Eb4	63	49	
*	-1	*	-1	-1	2113	150.085	C5	72	49	
*	-1	*	-1	-1	2114	150.228	B4	71	49	
*	-1	*	-1	-1	2115	150.371	Bb4	70	49	
*	-1	*	-1	-1	2116	150.514	Eb4	63	49	
*	-1	*	-1	-1	2117	150.657	D4	62	49	
*	-1	*	-1	-1	2118	150.8	Bb4	70	49	
*	-1	*	-1	-1	2119	150.8	C#4	61	49	
*	-1	*	-1	-1	2120	150.8	G#2	44	49	
*	-1	*	-1	-1	2121	150.8	F3	53	49	
*	-1	*	-1	-1	2122	150.942	C4	60	49	
*	-1	*	-1	-1	2123	151.085	B3	59	49	
*	-1	*	-1	-1	2124	151.228	G#3	56	49	
*	-1	*	-1	-1	2125	151.228	C#4	61	49	
*	-1	*	-1	-1	2126	151.228	Eb4	63	49	
*	-1	*	-1	-1	2127	151.228	G2	43	49	
*	-1	*	-1	-1	2129	151.514	Eb3	51	49	
*	-1	*	-1	-1	2130	151.514	Bb3	58	49	
*	-1	*	-1	-1	2131	151.657	C#4	61	49	
*	-1	*	-1	-1	2132	151.8	D4	62	49	
*	-1	*	-1	-1	2133	151.942	Eb4	63	49	
*	-1	*	-1	-1	2134	152.085	F5	77	49	
*	-1	*	-1	-1	2135	152.085	C#6	85	49	
*	-1	*	-1	-1	2136	152.085	Bb4	70	49	
*	-1	*	-1	-1	2137	152.085	D4	62	49	
*	-1	*	-1	-1	2138	152.085	F4	65	49	
*	-1	*	-1	-1	2139	152.228	B4	71	49	
*	-1	*	-1	-1	2140	152.228	B4	71	49	
*	-1	*	-1	-1	2141	152.371	C5	72	49	
*	-1	*	-1	-1	2142	152.371	C5	72	49	
*	-1	*	-1	-1	2143	152.514	Eb5	75	49	
*	-1	*	-1	-1	2144	152.514	C#5	73	49	
*	-1	*	-1	-1	2145	152.514	G3	55	49	
*	-1	*	-1	-1	2146	152.514	Eb4	63	49	
*	-1	*	-1	-1	2147	152.657	C5	72	49	
*	-1	*	-1	-1	2148	152.8	B4	71	49	
*	-1	*	-1	-1	2149	152.942	Bb4	70	49	
*	-1	*	-1	-1	2150	153.085	Eb4	63	49	
*	-1	*	-1	-1	2151	153.228	D4	62	49	
*	-1	*	-1	-1	2152	153.371	Bb4	70	49	
*	-1	*	-1	-1	2153	153.371	C#4	61	49	
*	-1	*	-1	-1	2154	153.371	G#2	44	49	
*	-1	*	-1	-1	2155	153.371	F3	53	49	
*	-1	*	-1	-1	2156	153.514	C4	60	49	
*	-1	*	-1	-1	2157	153.657	B3	59	49	
*	-1	*	-1	-1	2158	153.8	Bb3	58	49	
*	-1	*	-1	-1	2159	153.8	C#4	61	49	
*	-1	*	-1	-1	2160	153.8	Eb4	63	49	
*	-1	*	-1	-1	2161	153.8	G2	43	49	
*	-1	*	-1	-1	2162	153.8	Eb3	51	49	
*	-1	*	-1	-1	2163	154.085	Bb3	58	49	
*	-1	*	-1	-1	2164	154.228	C#6	85	49	
*	-1	*	-1	-1	2165	154.228	F6	89	49	
*	-1	*	-1	-1	2166	154.228	C#4	61	49	
*	-1	*	-1	-1	2167	154.371	Bb3	58	49	
*	-1	*	-1	-1	2168	154.514	Eb3	51	49	
*	-1	*	-1	-1	2169	154.657	Bb5	82	49	
*	-1	*	-1	-1	2170	154.657	C#6	85	49	
*	-1	*	-1	-1	2171	154.657	G#2	44	49	
*	-1	*	-1	-1	2172	154.8	E3	52	49	
*	-1	*	-1	-1	2173	154.942	Bb3	58	49	
*	-1	*	-1	-1	2174	155.085	C#5	73	49	
*	-1	*	-1	-1	2175	155.085	C#4	61	49	
*	-1	*	-1	-1	2176	155.228	Bb3	58	49	
*	-1	*	-1	-1	2177	155.371	E3	52	49	
*	-1	*	-1	-1	2178	155.514	C#5	73	49	
*	-1	*	-1	-1	2179	155.514	F5	77	49	
*	-1	*	-1	-1	2180	155.514	Bb2	46	49	
*	-1	*	-1	-1	2181	155.657	F3	53	49	
*	-1	*	-1	-1	2182	155.8	Bb3	58	49	
*	-1	*	-1	-1	2183	155.942	Bb4	70	49	
*	-1	*	-1	-1	2184	155.942	C#5	73	49	
*	-1	*	-1	-1	2185	155.942	C#4	61	49	
*	-1	*	-1	-1	2186	156.085	Bb3	58	49	
*	-1	*	-1	-1	2187	156.228	F3	53	49	
*	-1	*	-1	-1	2188	156.371	C#4	61	49	
*	-1	*	-1	-1	2189	156.371	C3	48	49	
*	-1	*	-1	-1	2190	156.514	F#3	54	49	
*	-1	*	-1	-1	2191	156.657	Bb3	58	49	
*	-1	*	-1	-1	2192	156.8	C#6	85	49	
*	-1	*	-1	-1	2194	156.8	F4	65	49	
*	-1	*	-1	-1	2195	156.942	Bb3	58	49	
*	-1	*	-1	-1	2196	157.085	F#3	54	49	
*	-1	*	-1	-1	2197	157.228	Bb5	82	49	
*	-1	*	-1	-1	2198	157.228	C#6	85	49	
*	-1	*	-1	-1	2199	157.228	C#3	49	49	
*	-1	*	-1	-1	2200	157.371	G3	55	49	
*	-1	*	-1	-1	2201	157.514	Bb3	58	49	
*	-1	*	-1	-1	2202	157.657	C#5	73	49	
*	-1	*	-1	-1	2203	157.657	F4	65	49	
*	-1	*	-1	-1	2204	157.8	Bb3	58	49	
*	-1	*	-1	-1	2205	157.942	G3	55	49	
*	-1	*	-1	-1	2206	158.085	C#5	73	49	
*	-1	*	-1	-1	2207	158.085	F5	77	49	
*	-1	*	-1	-1	2208	158.085	Eb3	51	49	
*	-1	*	-1	-1	2209	158.228	Bb3	58	49	
*	-1	*	-1	-1	2210	158.371	C#4	61	49	
*	-1	*	-1	-1	2211	158.514	Bb4	70	49	
*	-1	*	-1	-1	2212	158.514	C#5	73	49	
*	-1	*	-1	-1	2213	158.514	G4	67	49	
*	-1	*	-1	-1	2214	158.657	C#4	61	49	
*	-1	*	-1	-1	2215	158.8	Bb3	58	49	
*	-1	*	-1	-1	2216	158.942	C#4	61	49	
*	-1	*	-1	-1	2217	158.942	F3	53	49	
*	-1	*	-1	-1	2218	159.085	C#4	61	49	
*	-1	*	-1	-1	2219	159.228	Eb4	63	49	
*	-1	*	-1	-1	2220	159.371	F6	89	49	
*	-1	*	-1	-1	2221	159.371	C#6	85	49	
*	-1	*	-1	-1	2222	159.371	G#4	68	49	
*	-1	*	-1	-1	2223	159.514	Eb4	63	49	
*	-1	*	-1	-1	2224	159.585	C6	84	49	
*	-1	*	-1	-1	2225	159.657	C#4	61	49	
*	-1	*	-1	-1	2226	159.8	C#6	85	49	
*	-1	*	-1	-1	2227	159.8	B5	83	49	
*	-1	*	-1	-1	2228	159.8	F#3	54	49	
*	-1	*	-1	-1	2229	159.942	C#4	61	49	
*	-1	*	-1	-1	2230	160.014	Bb5	82	49	
*	-1	*	-1	-1	2231	160.085	Eb4	63	49	
*	-1	*	-1	-1	2232	160.228	C6	84	49	
*	-1	*	-1	-1	2234	160.228	A4	69	49	
*	-1	*	-1	-1	2235	160.371	Eb4	63	49	
*	-1	*	-1	-1	2236	160.442	G#5	80	49	
*	-1	*	-1	-1	2237	160.514	C#4	61	49	
*	-1	*	-1	-1	2238	160.657	Bb5	82	49	
*	-1	*	-1	-1	2239	160.657	F#5	78	49	
*	-1	*	-1	-1	2240	160.657	G#3	56	49	
*	-1	*	-1	-1	2241	160.8	Eb4	63	49	
*	-1	*	-1	-1	2242	160.871	F5	77	49	
*	-1	*	-1	-1	2243	160.942	F#4	66	49	
*	-1	*	-1	-1	2244	161.085	F#5	78	49	
*	-1	*	-1	-1	2245	161.085	E5	76	49	
*	-1	*	-1	-1	2246	161.085	C5	72	49	
*	-1	*	-1	-1	2247	161.228	F#4	66	49	
*	-1	*	-1	-1	2248	161.3	Eb5	75	49	
*	-1	*	-1	-1	2249	161.371	Eb4	63	49	
*	-1	*	-1	-1	2250	161.514	A3	57	49	
*	-1	*	-1	-1	2251	161.657	F4	65	49	
*	-1	*	-1	-1	2252	161.8	F#4	66	49	
*	-1	*	-1	-1	2253	161.942	G#6	92	49	
*	-1	*	-1	-1	2254	161.942	F6	89	49	
*	-1	*	-1	-1	2255	161.942	C#5	73	49	
*	-1	*	-1	-1	2256	162.085	F#4	66	49	
*	-1	*	-1	-1	2257	162.157	E6	88	49	
*	-1	*	-1	-1	2258	162.228	F4	65	49	
*	-1	*	-1	-1	2259	162.371	F6	89	49	
*	-1	*	-1	-1	2260	162.371	Eb6	87	49	
*	-1	*	-1	-1	2261	162.371	Bb3	58	49	
*	-1	*	-1	-1	2262	162.514	F4	65	49	
*	-1	*	-1	-1	2263	162.585	D6	86	49	
*	-1	*	-1	-1	2264	162.657	G4	67	49	
*	-1	*	-1	-1	2265	162.8	C#6	85	49	
*	-1	*	-1	-1	2266	162.8	C6	84	49	
*	-1	*	-1	-1	2267	162.8	Eb5	75	49	
*	-1	*	-1	-1	2268	162.942	G#4	68	49	
*	-1	*	-1	-1	2269	163.014	B5	83	49	
*	-1	*	-1	-1	2270	163.085	F4	65	49	
*	-1	*	-1	-1	2271	163.228	C6	84	49	
*	-1	*	-1	-1	2272	163.228	Bb5	82	49	
*	-1	*	-1	-1	2273	163.228	C4	60	49	
*	-1	*	-1	-1	2274	163.371	G4	67	49	
*	-1	*	-1	-1	2275	163.442	A5	81	49	
*	-1	*	-1	-1	2276	163.514	Bb4	70	49	
*	-1	*	-1	-1	2277	163.657	Bb5	82	49	
*	-1	*	-1	-1	2278	163.657	G#5	80	49	
*	-1	*	-1	-1	2279	163.657	E5	76	49	
*	-1	*	-1	-1	2280	163.8	Bb4	70	49	
*	-1	*	-1	-1	2281	163.871	G5	79	49	
*	-1	*	-1	-1	2282	163.942	G4	67	49	
*	-1	*	-1	-1	2283	164.085	C#4	61	49	
*	-1	*	-1	-1	2284	164.228	G#4	68	52	
*	-1	*	-1	-1	2285	164.371	C#5	73	56	
*	-1	*	-1	-1	2286	164.514	C#7	97	59	
*	-1	*	-1	-1	2287	164.514	G#6	92	59	
*	-1	*	-1	-1	2288	164.514	E5	76	59	
*	-1	*	-1	-1	2289	164.657	C#5	73	63	
*	-1	*	-1	-1	2290	164.728	G6	91	64	
*	-1	*	-1	-1	2291	164.8	G#4	68	66	
*	-1	*	-1	-1	2292	164.942	C#7	97	70	
*	-1	*	-1	-1	2293	164.942	F#6	90	70	
*	-1	*	-1	-1	2294	164.942	D4	62	70	
*	-1	*	-1	-1	2295	165.085	A4	69	73	
*	-1	*	-1	-1	2296	165.157	F6	89	75	
*	-1	*	-1	-1	2297	165.228	C#5	73	77	
*	-1	*	-1	-1	2298	165.371	C#7	97	80	
*	-1	*	-1	-1	2299	165.371	E6	88	80	
*	-1	*	-1	-1	2300	165.371	F#5	78	80	
*	-1	*	-1	-1	2301	165.514	C#5	73	84	
*	-1	*	-1	-1	2302	165.585	C#6	85	85	
*	-1	*	-1	-1	2303	165.657	A4	69	87	
*	-1	*	-1	-1	2304	165.8	F#6	90	91	
*	-1	*	-1	-1	2305	165.8	C#6	85	91	
*	-1	*	-1	-1	2306	165.8	Eb4	63	91	
*	-1	*	-1	-1	2307	165.942	A4	69	94	
*	-1	*	-1	-1	2308	166.014	F#5	78	96	
*	-1	*	-1	-1	2309	166.085	C#5	73	98	
*	-1	*	-1	-1	2310	166.228	C#7	97	101	
*	-1	*	-1	-1	2311	166.228	A6	93	101	
*	-1	*	-1	-1	2312	166.228	G5	79	101	
*	-1	*	-1	-1	2313	166.371	C#5	73	105	
*	-1	*	-1	-1	2314	166.442	G#6	92	106	
*	-1	*	-1	-1	2315	166.514	A4	69	108	
*	-1	*	-1	-1	2316	166.657	A6	93	112	
*	-1	*	-1	-1	2317	166.657	C#7	97	112	
*	-1	*	-1	-1	2318	166.657	G6	91	112	
*	-1	*	-1	-1	2319	166.657	E4	64	112	
*	-1	*	-1	-1	2320	166.8	A4	69	112	
*	-1	*	-1	-1	2321	166.871	F#6	90	112	
*	-1	*	-1	-1	2322	166.942	C#5	73	112	
*	-1	*	-1	-1	2323	167.085	A6	93	112	
*	-1	*	-1	-1	2324	167.085	C#7	97	112	
*	-1	*	-1	-1	2325	167.085	F6	89	112	
*	-1	*	-1	-1	2326	167.085	G#5	80	112	
*	-1	*	-1	-1	2327	167.228	C#5	73	112	
*	-1	*	-1	-1	2328	167.3	E6	88	112	
*	-1	*	-1	-1	2329	167.371	A4	69	112	
*	-1	*	-1	-1	2330	167.514	F6	89	112	
*	-1	*	-1	-1	2331	167.514	C#6	85	112	
*	-1	*	-1	-1	2332	167.514	F4	65	112	
*	-1	*	-1	-1	2333	167.657	C#5	73	112	
*	-1	*	-1	-1	2334	167.728	F5	77	112	
*	-1	*	-1	-1	2335	167.8	Eb5	75	112	
*	-1	*	-1	-1	2336	167.942	C#7	97	112	
*	-1	*	-1	-1	2337	167.942	A6	93	112	
*	-1	*	-1	-1	2338	167.942	A5	81	112	
*	-1	*	-1	-1	2339	168.085	Eb5	75	112	
*	-1	*	-1	-1	2340	168.157	Eb6	87	112	
*	-1	*	-1	-1	2341	168.228	C#5	73	112	
*	-1	*	-1	-1	2342	168.371	C#6	85	112	
*	-1	*	-1	-1	2343	168.371	F#4	66	112	
*	-1	*	-1	-1	2344	168.585	C6	84	112	
*	-1	*	-1	-1	2345	168.585	G#6	92	112	
*	-1	*	-1	-1	2346	168.585	C7	96	112	
*	-1	*	-1	-1	2347	168.585	G#5	80	112	
*	-1	*	-1	-1	2348	168.8	B5	83	112	
