// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
*	-1	*	-1	-1	5077	139.498	E4	64	96	
*	-1	*	-1	-1	5078	139.498	E5	76	120	
*	-1	*	-1	-1	5079	139.498	E5	76	114	
*	-1	*	-1	-1	5080	139.498	E5	76	108	
*	-1	*	-1	-1	5081	139.498	E5	76	96	
*	-1	*	-1	-1	5082	139.498	E4	64	120	
*	-1	*	-1	-1	5083	139.498	E4	64	114	
*	-1	*	-1	-1	5084	139.498	E4	64	108	
*	-1	*	-1	-1	5085	139.498	E4	64	96	
*	-1	*	-1	-1	5086	139.498	E5	76	120	
*	-1	*	-1	-1	5087	139.498	E5	76	114	
*	-1	*	-1	-1	5088	139.498	E5	76	108	
*	-1	*	-1	-1	5089	139.498	E5	76	96	
*	-1	*	-1	-1	5090	139.498	E4	64	120	
*	-1	*	-1	-1	5091	139.498	E4	64	114	
*	-1	*	-1	-1	5092	139.498	E4	64	108	
*	-1	*	-1	-1	5093	139.498	E4	64	96	
*	-1	*	-1	-1	5094	139.498	E5	76	120	
*	-1	*	-1	-1	5095	139.498	E5	76	114	
*	-1	*	-1	-1	5096	139.498	E5	76	108	
*	-1	*	-1	-1	5097	139.498	E5	76	96	
*	-1	*	-1	-1	5098	139.498	E4	64	120	
*	-1	*	-1	-1	5099	139.498	E4	64	114	
*	-1	*	-1	-1	5100	139.498	E4	64	108	
*	-1	*	-1	-1	5101	139.498	E5	76	120	
*	-1	*	-1	-1	5102	139.498	E5	76	114	
*	-1	*	-1	-1	5103	139.498	E5	76	108	
*	-1	*	-1	-1	5104	139.498	E4	64	120	
*	-1	*	-1	-1	5105	139.498	E4	64	114	
*	-1	*	-1	-1	5106	139.498	E5	76	120	
*	-1	*	-1	-1	5107	139.498	E5	76	114	
*	-1	*	-1	-1	5108	139.498	E4	64	120	
*	-1	*	-1	-1	5109	139.498	E5	76	120	
*	-1	*	-1	-1	5110	139.498	B2	47	122	
*	-1	*	-1	-1	5111	139.551	F#4	66	120	
*	-1	*	-1	-1	5112	139.551	F#4	66	114	
*	-1	*	-1	-1	5113	139.551	F#4	66	108	
*	-1	*	-1	-1	5114	139.551	F#4	66	96	
*	-1	*	-1	-1	5115	139.551	F#5	78	120	
*	-1	*	-1	-1	5116	139.551	F#5	78	114	
*	-1	*	-1	-1	5117	139.551	F#5	78	108	
*	-1	*	-1	-1	5118	139.551	F#5	78	96	
*	-1	*	-1	-1	5119	139.551	F#4	66	120	
*	-1	*	-1	-1	5120	139.551	F#4	66	114	
*	-1	*	-1	-1	5121	139.551	F#4	66	108	
*	-1	*	-1	-1	5122	139.551	F#4	66	96	
*	-1	*	-1	-1	5123	139.551	F#5	78	120	
*	-1	*	-1	-1	5124	139.551	F#5	78	114	
*	-1	*	-1	-1	5125	139.551	F#5	78	108	
*	-1	*	-1	-1	5126	139.551	F#5	78	96	
*	-1	*	-1	-1	5127	139.551	F#4	66	120	
*	-1	*	-1	-1	5128	139.551	F#4	66	114	
*	-1	*	-1	-1	5129	139.551	F#4	66	108	
*	-1	*	-1	-1	5130	139.551	F#4	66	96	
*	-1	*	-1	-1	5131	139.551	F#5	78	120	
*	-1	*	-1	-1	5132	139.551	F#5	78	114	
*	-1	*	-1	-1	5133	139.551	F#5	78	108	
*	-1	*	-1	-1	5134	139.551	F#5	78	96	
*	-1	*	-1	-1	5135	139.551	F#4	66	120	
*	-1	*	-1	-1	5136	139.551	F#4	66	114	
*	-1	*	-1	-1	5137	139.551	F#4	66	108	
*	-1	*	-1	-1	5138	139.551	F#4	66	96	
*	-1	*	-1	-1	5139	139.551	F#5	78	120	
*	-1	*	-1	-1	5140	139.551	F#5	78	114	
*	-1	*	-1	-1	5141	139.551	F#5	78	108	
*	-1	*	-1	-1	5142	139.551	F#5	78	96	
*	-1	*	-1	-1	5143	139.551	F#4	66	120	
*	-1	*	-1	-1	5144	139.551	F#4	66	114	
*	-1	*	-1	-1	5145	139.551	F#4	66	108	
*	-1	*	-1	-1	5146	139.551	F#4	66	96	
*	-1	*	-1	-1	5147	139.551	F#5	78	120	
*	-1	*	-1	-1	5148	139.551	F#5	78	114	
*	-1	*	-1	-1	5149	139.551	F#5	78	108	
*	-1	*	-1	-1	5150	139.551	F#5	78	96	
*	-1	*	-1	-1	5151	139.551	F#4	66	120	
*	-1	*	-1	-1	5152	139.551	F#4	66	114	
*	-1	*	-1	-1	5153	139.551	F#4	66	108	
*	-1	*	-1	-1	5154	139.551	F#5	78	120	
*	-1	*	-1	-1	5155	139.551	F#5	78	114	
*	-1	*	-1	-1	5156	139.551	F#5	78	108	
*	-1	*	-1	-1	5157	139.551	F#4	66	120	
*	-1	*	-1	-1	5158	139.551	F#4	66	114	
*	-1	*	-1	-1	5159	139.551	F#5	78	120	
*	-1	*	-1	-1	5160	139.551	F#5	78	114	
*	-1	*	-1	-1	5161	139.551	F#4	66	120	
*	-1	*	-1	-1	5162	139.551	F#5	78	120	
*	-1	*	-1	-1	5164	139.605	E4	64	120	
*	-1	*	-1	-1	5165	139.605	E4	64	114	
*	-1	*	-1	-1	5166	139.605	E4	64	108	
*	-1	*	-1	-1	5167	139.605	E4	64	96	
*	-1	*	-1	-1	5168	139.605	E5	76	120	
*	-1	*	-1	-1	5169	139.605	E5	76	114	
*	-1	*	-1	-1	5170	139.605	E5	76	108	
*	-1	*	-1	-1	5171	139.605	E5	76	96	
*	-1	*	-1	-1	5172	139.605	E4	64	120	
*	-1	*	-1	-1	5173	139.605	E4	64	114	
*	-1	*	-1	-1	5174	139.605	E4	64	108	
*	-1	*	-1	-1	5175	139.605	E4	64	96	
*	-1	*	-1	-1	5176	139.605	E5	76	120	
*	-1	*	-1	-1	5177	139.605	E5	76	114	
*	-1	*	-1	-1	5178	139.605	E5	76	108	
*	-1	*	-1	-1	5179	139.605	E5	76	96	
*	-1	*	-1	-1	5180	139.605	E4	64	120	
*	-1	*	-1	-1	5181	139.605	E4	64	114	
*	-1	*	-1	-1	5182	139.605	E4	64	108	
*	-1	*	-1	-1	5183	139.605	E4	64	96	
*	-1	*	-1	-1	5184	139.605	E5	76	120	
*	-1	*	-1	-1	5185	139.605	E5	76	114	
*	-1	*	-1	-1	5186	139.605	E5	76	108	
*	-1	*	-1	-1	5187	139.605	E5	76	96	
*	-1	*	-1	-1	5188	139.605	E4	64	120	
*	-1	*	-1	-1	5189	139.605	E4	64	114	
*	-1	*	-1	-1	5190	139.605	E4	64	108	
*	-1	*	-1	-1	5191	139.605	E4	64	96	
*	-1	*	-1	-1	5192	139.605	E5	76	120	
*	-1	*	-1	-1	5193	139.605	E5	76	114	
*	-1	*	-1	-1	5194	139.605	E5	76	108	
*	-1	*	-1	-1	5195	139.605	E5	76	96	
*	-1	*	-1	-1	5196	139.605	E4	64	120	
*	-1	*	-1	-1	5197	139.605	E4	64	114	
*	-1	*	-1	-1	5198	139.605	E4	64	108	
*	-1	*	-1	-1	5199	139.605	E4	64	96	
*	-1	*	-1	-1	5200	139.605	E5	76	120	
*	-1	*	-1	-1	5201	139.605	E5	76	114	
*	-1	*	-1	-1	5202	139.605	E5	76	108	
*	-1	*	-1	-1	5203	139.605	E5	76	96	
*	-1	*	-1	-1	5204	139.605	E4	64	120	
*	-1	*	-1	-1	5205	139.605	E4	64	114	
*	-1	*	-1	-1	5206	139.605	E4	64	108	
*	-1	*	-1	-1	5207	139.605	E5	76	120	
*	-1	*	-1	-1	5208	139.605	E5	76	114	
*	-1	*	-1	-1	5209	139.605	E5	76	108	
*	-1	*	-1	-1	5210	139.605	E4	64	120	
*	-1	*	-1	-1	5211	139.605	E4	64	114	
*	-1	*	-1	-1	5212	139.605	E5	76	120	
*	-1	*	-1	-1	5213	139.605	E5	76	114	
*	-1	*	-1	-1	5215	139.605	E5	76	120	
*	-1	*	-1	-1	5216	139.605	G#4	68	126	
*	-1	*	-1	-1	5217	139.605	E1	28	126	
*	-1	*	-1	-1	5218	139.658	F#4	66	120	
*	-1	*	-1	-1	5219	139.658	F#4	66	114	
*	-1	*	-1	-1	5220	139.658	F#4	66	108	
*	-1	*	-1	-1	5221	139.658	F#4	66	96	
*	-1	*	-1	-1	5222	139.658	F#5	78	120	
*	-1	*	-1	-1	5223	139.658	F#5	78	114	
*	-1	*	-1	-1	5224	139.658	F#5	78	108	
*	-1	*	-1	-1	5225	139.658	F#5	78	96	
*	-1	*	-1	-1	5226	139.658	F#4	66	120	
*	-1	*	-1	-1	5227	139.658	F#4	66	114	
*	-1	*	-1	-1	5228	139.658	F#4	66	108	
*	-1	*	-1	-1	5229	139.658	F#4	66	96	
*	-1	*	-1	-1	5230	139.658	F#5	78	120	
*	-1	*	-1	-1	5231	139.658	F#5	78	114	
*	-1	*	-1	-1	5232	139.658	F#5	78	108	
*	-1	*	-1	-1	5233	139.658	F#5	78	96	
*	-1	*	-1	-1	5234	139.658	F#4	66	120	
*	-1	*	-1	-1	5235	139.658	F#4	66	114	
*	-1	*	-1	-1	5236	139.658	F#4	66	108	
*	-1	*	-1	-1	5237	139.658	F#4	66	96	
*	-1	*	-1	-1	5238	139.658	F#5	78	120	
*	-1	*	-1	-1	5239	139.658	F#5	78	114	
*	-1	*	-1	-1	5240	139.658	F#5	78	108	
*	-1	*	-1	-1	5241	139.658	F#5	78	96	
*	-1	*	-1	-1	5242	139.658	F#4	66	120	
*	-1	*	-1	-1	5243	139.658	F#4	66	114	
*	-1	*	-1	-1	5244	139.658	F#4	66	108	
*	-1	*	-1	-1	5245	139.658	F#4	66	96	
*	-1	*	-1	-1	5246	139.658	F#5	78	120	
*	-1	*	-1	-1	5247	139.658	F#5	78	114	
*	-1	*	-1	-1	5248	139.658	F#5	78	108	
*	-1	*	-1	-1	5249	139.658	F#5	78	96	
*	-1	*	-1	-1	5250	139.658	F#4	66	120	
*	-1	*	-1	-1	5251	139.658	F#4	66	114	
*	-1	*	-1	-1	5252	139.658	F#4	66	108	
*	-1	*	-1	-1	5253	139.658	F#4	66	96	
*	-1	*	-1	-1	5254	139.658	F#5	78	120	
*	-1	*	-1	-1	5255	139.658	F#5	78	114	
*	-1	*	-1	-1	5256	139.658	F#5	78	108	
*	-1	*	-1	-1	5257	139.658	F#5	78	96	
*	-1	*	-1	-1	5258	139.658	F#4	66	120	
*	-1	*	-1	-1	5259	139.658	F#4	66	114	
*	-1	*	-1	-1	5260	139.658	F#4	66	108	
*	-1	*	-1	-1	5261	139.658	F#5	78	120	
*	-1	*	-1	-1	5262	139.658	F#5	78	114	
*	-1	*	-1	-1	5263	139.658	F#5	78	108	
*	-1	*	-1	-1	5264	139.658	F#4	66	120	
*	-1	*	-1	-1	5265	139.658	F#4	66	114	
*	-1	*	-1	-1	5266	139.658	F#5	78	120	
*	-1	*	-1	-1	5267	139.658	F#5	78	114	
*	-1	*	-1	-1	5268	139.658	F#4	66	120	
*	-1	*	-1	-1	5269	139.658	F#5	78	120	
*	-1	*	-1	-1	5270	139.711	E4	64	120	
*	-1	*	-1	-1	5271	139.711	E4	64	114	
*	-1	*	-1	-1	5273	139.711	E4	64	96	
*	-1	*	-1	-1	5274	139.711	E5	76	120	
*	-1	*	-1	-1	5275	139.711	E5	76	114	
*	-1	*	-1	-1	5276	139.711	E5	76	108	
*	-1	*	-1	-1	5277	139.711	E5	76	96	
*	-1	*	-1	-1	5278	139.711	E4	64	120	
*	-1	*	-1	-1	5279	139.711	E4	64	114	
*	-1	*	-1	-1	5280	139.711	E4	64	108	
*	-1	*	-1	-1	5281	139.711	E4	64	96	
*	-1	*	-1	-1	5282	139.711	E5	76	120	
*	-1	*	-1	-1	5283	139.711	E5	76	114	
*	-1	*	-1	-1	5284	139.711	E5	76	108	
*	-1	*	-1	-1	5285	139.711	E5	76	96	
*	-1	*	-1	-1	5286	139.711	E4	64	120	
*	-1	*	-1	-1	5287	139.711	E4	64	114	
*	-1	*	-1	-1	5288	139.711	E4	64	108	
*	-1	*	-1	-1	5289	139.711	E4	64	96	
*	-1	*	-1	-1	5290	139.711	E5	76	120	
*	-1	*	-1	-1	5291	139.711	E5	76	114	
*	-1	*	-1	-1	5292	139.711	E5	76	108	
*	-1	*	-1	-1	5293	139.711	E5	76	96	
*	-1	*	-1	-1	5294	139.711	E4	64	120	
*	-1	*	-1	-1	5295	139.711	E4	64	114	
*	-1	*	-1	-1	5296	139.711	E4	64	108	
*	-1	*	-1	-1	5297	139.711	E4	64	96	
*	-1	*	-1	-1	5298	139.711	E5	76	120	
*	-1	*	-1	-1	5299	139.711	E5	76	114	
*	-1	*	-1	-1	5300	139.711	E5	76	108	
*	-1	*	-1	-1	5301	139.711	E5	76	96	
*	-1	*	-1	-1	5302	139.711	E4	64	120	
*	-1	*	-1	-1	5303	139.711	E4	64	114	
*	-1	*	-1	-1	5304	139.711	E4	64	108	
*	-1	*	-1	-1	5305	139.711	E4	64	96	
*	-1	*	-1	-1	5306	139.711	E5	76	120	
*	-1	*	-1	-1	5307	139.711	E5	76	114	
*	-1	*	-1	-1	5308	139.711	E5	76	108	
*	-1	*	-1	-1	5309	139.711	E5	76	96	
*	-1	*	-1	-1	5310	139.711	E4	64	120	
*	-1	*	-1	-1	5311	139.711	E4	64	114	
*	-1	*	-1	-1	5312	139.711	E4	64	108	
*	-1	*	-1	-1	5313	139.711	E5	76	120	
*	-1	*	-1	-1	5314	139.711	E5	76	114	
*	-1	*	-1	-1	5315	139.711	E5	76	108	
*	-1	*	-1	-1	5316	139.711	E4	64	120	
*	-1	*	-1	-1	5317	139.711	E4	64	114	
*	-1	*	-1	-1	5318	139.711	E5	76	120	
*	-1	*	-1	-1	5319	139.711	E5	76	114	
*	-1	*	-1	-1	5320	139.711	E4	64	120	
*	-1	*	-1	-1	5321	139.711	E5	76	120	
*	-1	*	-1	-1	5322	139.765	F#4	66	120	
*	-1	*	-1	-1	5323	139.765	F#4	66	114	
*	-1	*	-1	-1	5324	139.765	F#4	66	108	
*	-1	*	-1	-1	5325	139.765	F#4	66	96	
*	-1	*	-1	-1	5326	139.765	F#5	78	120	
*	-1	*	-1	-1	5327	139.765	F#5	78	114	
*	-1	*	-1	-1	5328	139.765	F#5	78	108	
*	-1	*	-1	-1	5329	139.765	F#5	78	96	
*	-1	*	-1	-1	5330	139.765	F#4	66	120	
*	-1	*	-1	-1	5331	139.765	F#4	66	114	
*	-1	*	-1	-1	5332	139.765	F#4	66	108	
*	-1	*	-1	-1	5333	139.765	F#4	66	96	
*	-1	*	-1	-1	5334	139.765	F#5	78	120	
*	-1	*	-1	-1	5335	139.765	F#5	78	114	
*	-1	*	-1	-1	5336	139.765	F#5	78	108	
*	-1	*	-1	-1	5337	139.765	F#5	78	96	
*	-1	*	-1	-1	5338	139.765	F#4	66	120	
*	-1	*	-1	-1	5339	139.765	F#4	66	114	
*	-1	*	-1	-1	5340	139.765	F#4	66	108	
*	-1	*	-1	-1	5341	139.765	F#4	66	96	
*	-1	*	-1	-1	5342	139.765	F#5	78	120	
*	-1	*	-1	-1	5343	139.765	F#5	78	114	
*	-1	*	-1	-1	5344	139.765	F#5	78	108	
*	-1	*	-1	-1	5345	139.765	F#5	78	96	
*	-1	*	-1	-1	5346	139.765	F#4	66	120	
*	-1	*	-1	-1	5347	139.765	F#4	66	114	
*	-1	*	-1	-1	5348	139.765	F#4	66	108	
*	-1	*	-1	-1	5349	139.765	F#4	66	96	
*	-1	*	-1	-1	5350	139.765	F#5	78	120	
*	-1	*	-1	-1	5351	139.765	F#5	78	114	
*	-1	*	-1	-1	5352	139.765	F#5	78	108	
*	-1	*	-1	-1	5353	139.765	F#5	78	96	
*	-1	*	-1	-1	5354	139.765	F#4	66	120	
*	-1	*	-1	-1	5355	139.765	F#4	66	114	
*	-1	*	-1	-1	5356	139.765	F#4	66	108	
*	-1	*	-1	-1	5357	139.765	F#4	66	96	
*	-1	*	-1	-1	5358	139.765	F#5	78	120	
*	-1	*	-1	-1	5359	139.765	F#5	78	114	
*	-1	*	-1	-1	5360	139.765	F#5	78	108	
*	-1	*	-1	-1	5361	139.765	F#5	78	96	
*	-1	*	-1	-1	5362	139.765	F#4	66	120	
*	-1	*	-1	-1	5363	139.765	F#4	66	114	
*	-1	*	-1	-1	5364	139.765	F#4	66	108	
*	-1	*	-1	-1	5365	139.765	F#5	78	120	
*	-1	*	-1	-1	5366	139.765	F#5	78	114	
*	-1	*	-1	-1	5367	139.765	F#5	78	108	
*	-1	*	-1	-1	5368	139.765	F#4	66	120	
*	-1	*	-1	-1	5369	139.765	F#4	66	114	
*	-1	*	-1	-1	5370	139.765	F#5	78	120	
*	-1	*	-1	-1	5371	139.765	F#5	78	114	
*	-1	*	-1	-1	5372	139.765	F#4	66	120	
*	-1	*	-1	-1	5373	139.765	F#5	78	120	
*	-1	*	-1	-1	5374	139.817	E4	64	120	
*	-1	*	-1	-1	5375	139.817	E4	64	114	
*	-1	*	-1	-1	5377	139.817	E4	64	96	
*	-1	*	-1	-1	5378	139.817	E5	76	120	
*	-1	*	-1	-1	5379	139.817	E5	76	114	
*	-1	*	-1	-1	5380	139.817	E5	76	108	
*	-1	*	-1	-1	5381	139.817	E5	76	96	
*	-1	*	-1	-1	5382	139.817	E4	64	120	
*	-1	*	-1	-1	5383	139.817	E4	64	114	
*	-1	*	-1	-1	5384	139.817	E4	64	108	
*	-1	*	-1	-1	5385	139.817	E4	64	96	
*	-1	*	-1	-1	5386	139.817	E5	76	120	
*	-1	*	-1	-1	5387	139.817	E5	76	114	
*	-1	*	-1	-1	5388	139.817	E5	76	108	
*	-1	*	-1	-1	5389	139.817	E5	76	96	
*	-1	*	-1	-1	5390	139.817	E4	64	120	
*	-1	*	-1	-1	5391	139.817	E4	64	114	
*	-1	*	-1	-1	5392	139.817	E4	64	108	
*	-1	*	-1	-1	5393	139.817	E4	64	96	
*	-1	*	-1	-1	5394	139.817	E5	76	120	
*	-1	*	-1	-1	5395	139.817	E5	76	114	
*	-1	*	-1	-1	5396	139.817	E5	76	108	
*	-1	*	-1	-1	5397	139.817	E5	76	96	
*	-1	*	-1	-1	5398	139.817	E4	64	120	
*	-1	*	-1	-1	5399	139.817	E4	64	114	
*	-1	*	-1	-1	5400	139.817	E4	64	108	
*	-1	*	-1	-1	5401	139.817	E4	64	96	
*	-1	*	-1	-1	5402	139.817	E5	76	120	
*	-1	*	-1	-1	5403	139.817	E5	76	114	
*	-1	*	-1	-1	5404	139.817	E5	76	108	
*	-1	*	-1	-1	5405	139.817	E5	76	96	
*	-1	*	-1	-1	5406	139.817	E4	64	120	
*	-1	*	-1	-1	5407	139.817	E4	64	114	
*	-1	*	-1	-1	5408	139.817	E4	64	108	
*	-1	*	-1	-1	5409	139.817	E4	64	96	
*	-1	*	-1	-1	5410	139.817	E5	76	120	
*	-1	*	-1	-1	5411	139.817	E5	76	114	
*	-1	*	-1	-1	5412	139.817	E5	76	108	
*	-1	*	-1	-1	5413	139.817	E5	76	96	
*	-1	*	-1	-1	5414	139.817	E4	64	120	
*	-1	*	-1	-1	5415	139.817	E4	64	114	
*	-1	*	-1	-1	5416	139.817	E4	64	108	
*	-1	*	-1	-1	5417	139.817	E5	76	120	
*	-1	*	-1	-1	5418	139.817	E5	76	114	
*	-1	*	-1	-1	5419	139.817	E5	76	108	
*	-1	*	-1	-1	5420	139.817	E4	64	120	
*	-1	*	-1	-1	5421	139.817	E4	64	114	
*	-1	*	-1	-1	5422	139.817	E5	76	120	
*	-1	*	-1	-1	5423	139.817	E5	76	114	
*	-1	*	-1	-1	5424	139.817	E4	64	120	
*	-1	*	-1	-1	5425	139.817	E5	76	120	
*	-1	*	-1	-1	5426	139.87	F#4	66	120	
*	-1	*	-1	-1	5427	139.87	F#4	66	114	
*	-1	*	-1	-1	5428	139.87	F#4	66	108	
*	-1	*	-1	-1	5429	139.87	F#4	66	96	
*	-1	*	-1	-1	5430	139.87	F#5	78	120	
*	-1	*	-1	-1	5431	139.87	F#5	78	114	
*	-1	*	-1	-1	5432	139.87	F#5	78	108	
*	-1	*	-1	-1	5433	139.87	F#5	78	96	
*	-1	*	-1	-1	5434	139.87	F#4	66	120	
*	-1	*	-1	-1	5435	139.87	F#4	66	114	
*	-1	*	-1	-1	5436	139.87	F#4	66	108	
*	-1	*	-1	-1	5437	139.87	F#4	66	96	
*	-1	*	-1	-1	5438	139.87	F#5	78	120	
*	-1	*	-1	-1	5439	139.87	F#5	78	114	
*	-1	*	-1	-1	5440	139.87	F#5	78	108	
*	-1	*	-1	-1	5441	139.87	F#5	78	96	
*	-1	*	-1	-1	5442	139.87	F#4	66	120	
*	-1	*	-1	-1	5443	139.87	F#4	66	114	
*	-1	*	-1	-1	5444	139.87	F#4	66	108	
*	-1	*	-1	-1	5445	139.87	F#4	66	96	
*	-1	*	-1	-1	5446	139.87	F#5	78	120	
*	-1	*	-1	-1	5447	139.87	F#5	78	114	
*	-1	*	-1	-1	5448	139.87	F#5	78	108	
*	-1	*	-1	-1	5449	139.87	F#5	78	96	
*	-1	*	-1	-1	5450	139.87	F#4	66	120	
*	-1	*	-1	-1	5451	139.87	F#4	66	114	
*	-1	*	-1	-1	5452	139.87	F#4	66	108	
*	-1	*	-1	-1	5453	139.87	F#4	66	96	
*	-1	*	-1	-1	5454	139.87	F#5	78	120	
*	-1	*	-1	-1	5455	139.87	F#5	78	114	
*	-1	*	-1	-1	5456	139.87	F#5	78	108	
*	-1	*	-1	-1	5457	139.87	F#5	78	96	
*	-1	*	-1	-1	5458	139.87	F#4	66	120	
*	-1	*	-1	-1	5459	139.87	F#4	66	114	
*	-1	*	-1	-1	5460	139.87	F#4	66	108	
*	-1	*	-1	-1	5461	139.87	F#4	66	96	
*	-1	*	-1	-1	5462	139.87	F#5	78	120	
*	-1	*	-1	-1	5463	139.87	F#5	78	114	
*	-1	*	-1	-1	5464	139.87	F#5	78	108	
*	-1	*	-1	-1	5465	139.87	F#5	78	96	
*	-1	*	-1	-1	5466	139.87	F#4	66	120	
*	-1	*	-1	-1	5467	139.87	F#4	66	114	
*	-1	*	-1	-1	5468	139.87	F#4	66	108	
*	-1	*	-1	-1	5469	139.87	F#5	78	120	
*	-1	*	-1	-1	5470	139.87	F#5	78	114	
*	-1	*	-1	-1	5471	139.87	F#5	78	108	
*	-1	*	-1	-1	5472	139.87	F#4	66	120	
*	-1	*	-1	-1	5473	139.87	F#4	66	114	
*	-1	*	-1	-1	5474	139.87	F#5	78	120	
*	-1	*	-1	-1	5475	139.87	F#5	78	114	
*	-1	*	-1	-1	5476	139.87	F#4	66	120	
*	-1	*	-1	-1	5477	139.87	F#5	78	120	
*	-1	*	-1	-1	5479	139.924	E4	64	114	
*	-1	*	-1	-1	5480	139.924	E4	64	108	
*	-1	*	-1	-1	5481	139.924	E4	64	96	
*	-1	*	-1	-1	5482	139.924	E5	76	120	
*	-1	*	-1	-1	5483	139.924	E5	76	114	
*	-1	*	-1	-1	5484	139.924	E5	76	108	
*	-1	*	-1	-1	5485	139.924	E5	76	96	
*	-1	*	-1	-1	5486	139.924	E4	64	120	
*	-1	*	-1	-1	5487	139.924	E4	64	114	
*	-1	*	-1	-1	5488	139.924	E4	64	108	
*	-1	*	-1	-1	5489	139.924	E4	64	96	
*	-1	*	-1	-1	5490	139.924	E5	76	120	
*	-1	*	-1	-1	5491	139.924	E5	76	114	
*	-1	*	-1	-1	5492	139.924	E5	76	108	
*	-1	*	-1	-1	5493	139.924	E5	76	96	
*	-1	*	-1	-1	5494	139.924	E4	64	120	
*	-1	*	-1	-1	5495	139.924	E4	64	114	
*	-1	*	-1	-1	5496	139.924	E4	64	108	
*	-1	*	-1	-1	5497	139.924	E4	64	96	
*	-1	*	-1	-1	5498	139.924	E5	76	120	
*	-1	*	-1	-1	5499	139.924	E5	76	114	
*	-1	*	-1	-1	5500	139.924	E5	76	108	
*	-1	*	-1	-1	5501	139.924	E5	76	96	
*	-1	*	-1	-1	5502	139.924	E4	64	120	
*	-1	*	-1	-1	5503	139.924	E4	64	114	
*	-1	*	-1	-1	5504	139.924	E4	64	108	
*	-1	*	-1	-1	5505	139.924	E4	64	96	
*	-1	*	-1	-1	5506	139.924	E5	76	120	
*	-1	*	-1	-1	5507	139.924	E5	76	114	
*	-1	*	-1	-1	5508	139.924	E5	76	108	
*	-1	*	-1	-1	5509	139.924	E5	76	96	
*	-1	*	-1	-1	5510	139.924	E4	64	120	
*	-1	*	-1	-1	5511	139.924	E4	64	114	
*	-1	*	-1	-1	5512	139.924	E4	64	108	
*	-1	*	-1	-1	5513	139.924	E4	64	96	
*	-1	*	-1	-1	5514	139.924	E5	76	120	
*	-1	*	-1	-1	5515	139.924	E5	76	114	
*	-1	*	-1	-1	5516	139.924	E5	76	108	
*	-1	*	-1	-1	5517	139.924	E5	76	96	
*	-1	*	-1	-1	5518	139.924	E4	64	120	
*	-1	*	-1	-1	5519	139.924	E4	64	114	
*	-1	*	-1	-1	5520	139.924	E4	64	108	
*	-1	*	-1	-1	5521	139.924	E5	76	120	
*	-1	*	-1	-1	5522	139.924	E5	76	114	
*	-1	*	-1	-1	5523	139.924	E5	76	108	
*	-1	*	-1	-1	5524	139.924	E4	64	120	
*	-1	*	-1	-1	5525	139.924	E4	64	114	
*	-1	*	-1	-1	5526	139.924	E5	76	120	
*	-1	*	-1	-1	5527	139.924	E5	76	114	
*	-1	*	-1	-1	5528	139.924	E4	64	120	
*	-1	*	-1	-1	5529	139.924	E5	76	120	
*	-1	*	-1	-1	5530	139.977	F#4	66	120	
*	-1	*	-1	-1	5531	139.977	F#4	66	114	
*	-1	*	-1	-1	5532	139.977	F#4	66	108	
*	-1	*	-1	-1	5533	139.977	F#4	66	96	
*	-1	*	-1	-1	5534	139.977	F#5	78	120	
*	-1	*	-1	-1	5535	139.977	F#5	78	114	
*	-1	*	-1	-1	5536	139.977	F#5	78	108	
*	-1	*	-1	-1	5537	139.977	F#5	78	96	
*	-1	*	-1	-1	5538	139.977	F#4	66	120	
*	-1	*	-1	-1	5539	139.977	F#4	66	114	
*	-1	*	-1	-1	5540	139.977	F#4	66	108	
*	-1	*	-1	-1	5541	139.977	F#4	66	96	
*	-1	*	-1	-1	5542	139.977	F#5	78	120	
*	-1	*	-1	-1	5543	139.977	F#5	78	114	
*	-1	*	-1	-1	5544	139.977	F#5	78	108	
*	-1	*	-1	-1	5545	139.977	F#5	78	96	
*	-1	*	-1	-1	5546	139.977	F#4	66	120	
*	-1	*	-1	-1	5547	139.977	F#4	66	114	
*	-1	*	-1	-1	5548	139.977	F#4	66	108	
*	-1	*	-1	-1	5549	139.977	F#4	66	96	
*	-1	*	-1	-1	5550	139.977	F#5	78	120	
*	-1	*	-1	-1	5551	139.977	F#5	78	114	
*	-1	*	-1	-1	5552	139.977	F#5	78	108	
*	-1	*	-1	-1	5553	139.977	F#5	78	96	
*	-1	*	-1	-1	5554	139.977	F#4	66	120	
*	-1	*	-1	-1	5555	139.977	F#4	66	114	
*	-1	*	-1	-1	5556	139.977	F#4	66	108	
*	-1	*	-1	-1	5557	139.977	F#4	66	96	
*	-1	*	-1	-1	5558	139.977	F#5	78	120	
*	-1	*	-1	-1	5559	139.977	F#5	78	114	
*	-1	*	-1	-1	5560	139.977	F#5	78	108	
*	-1	*	-1	-1	5561	139.977	F#5	78	96	
*	-1	*	-1	-1	5562	139.977	F#4	66	120	
*	-1	*	-1	-1	5563	139.977	F#4	66	114	
*	-1	*	-1	-1	5564	139.977	F#4	66	108	
*	-1	*	-1	-1	5565	139.977	F#4	66	96	
*	-1	*	-1	-1	5566	139.977	F#5	78	120	
*	-1	*	-1	-1	5567	139.977	F#5	78	114	
*	-1	*	-1	-1	5568	139.977	F#5	78	108	
*	-1	*	-1	-1	5569	139.977	F#5	78	96	
*	-1	*	-1	-1	5570	139.977	F#4	66	120	
