// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
4218	340.277	C4	60	71	4497	410.25	C4	60	100	
4219	340.368	G#3	56	66	4498	410.375	G#3	56	100	
4220	340.491	Eb3	51	83	4500	410.5	Eb3	51	100	
4221	340.494	Eb4	63	69	4499	410.5	Eb4	63	100	
4222	340.554	G#4	68	71	4501	410.625	G#4	68	100	
4223	340.665	Eb4	63	68	4502	410.75	Eb4	63	100	
4224	340.748	C4	60	70	4503	410.875	C4	60	100	
4225	340.836	G#2	44	86	4505	411	G#2	44	100	
4226	340.848	G#3	56	90	4504	411	G#3	56	100	
4227	341.911	Eb2	39	78	4510	412.5	Eb2	39	110	
4228	341.913	Eb6	87	86	4509	412.5	Eb6	87	110	
4229	341.913	Eb3	51	99	4511	412.5	Eb3	51	110	
4230	341.913	Eb5	75	99	4506	412.5	Eb5	75	110	
4231	341.919	G5	79	88	4507	412.5	G5	79	110	
4232	341.919	Bb5	82	87	4508	412.5	Bb5	82	110	
4233	342.95	G#1	32	82	4516	414	G#1	32	110	
4234	342.951	Eb5	75	103	4513	414	Eb5	75	110	
4235	342.954	C5	72	95	4512	414	C5	72	110	
4236	342.954	G#2	44	100	4517	414	G#2	44	110	
4237	342.956	C6	84	87	4515	414	C6	84	110	
4238	342.96	G#5	80	87	4514	414	G#5	80	110	
*	-1	*	-1	-1	0	0	B5	83	60	
*	-1	*	-1	-1	1	0	G#2	44	60	
*	-1	*	-1	-1	2	0.125	Eb6	87	60	
*	-1	*	-1	-1	3	0.25	B5	83	60	
*	-1	*	-1	-1	4	0.375	G#5	80	60	
*	-1	*	-1	-1	5	0.5	G#5	80	60	
*	-1	*	-1	-1	6	0.5	G#3	56	60	
*	-1	*	-1	-1	7	0.5	B3	59	60	
*	-1	*	-1	-1	8	0.5	Eb4	63	60	
*	-1	*	-1	-1	9	0.625	B5	83	60	
*	-1	*	-1	-1	10	0.75	G#5	80	60	
*	-1	*	-1	-1	11	0.875	Eb5	75	60	
*	-1	*	-1	-1	12	1	Eb5	75	60	
*	-1	*	-1	-1	13	1.125	G#5	80	60	
*	-1	*	-1	-1	14	1.25	Eb5	75	60	
*	-1	*	-1	-1	15	1.375	B4	71	60	
*	-1	*	-1	-1	16	1.5	B4	71	60	
*	-1	*	-1	-1	17	1.625	Eb5	75	60	
*	-1	*	-1	-1	18	1.75	B4	71	60	
*	-1	*	-1	-1	19	1.875	G#4	68	60	
*	-1	*	-1	-1	20	2	G#4	68	60	
*	-1	*	-1	-1	21	2.125	B4	71	60	
*	-1	*	-1	-1	22	2.25	G#4	68	60	
*	-1	*	-1	-1	23	2.375	Eb4	63	60	
*	-1	*	-1	-1	24	2.5	G4	67	60	
*	-1	*	-1	-1	25	2.5	Bb4	70	60	
*	-1	*	-1	-1	26	2.5	Eb3	51	60	
*	-1	*	-1	-1	27	2.5	Bb3	58	60	
*	-1	*	-1	-1	28	3	B5	83	60	
*	-1	*	-1	-1	29	3	G#2	44	60	
*	-1	*	-1	-1	30	3.125	Eb6	87	60	
*	-1	*	-1	-1	31	3.25	B5	83	60	
*	-1	*	-1	-1	32	3.375	G#5	80	60	
*	-1	*	-1	-1	33	3.5	G#5	80	60	
*	-1	*	-1	-1	34	3.5	Eb4	63	60	
*	-1	*	-1	-1	35	3.625	B5	83	60	
*	-1	*	-1	-1	36	3.75	G#5	80	60	
*	-1	*	-1	-1	37	3.875	Eb5	75	60	
*	-1	*	-1	-1	38	4	Eb5	75	60	
*	-1	*	-1	-1	39	4.125	G#5	80	60	
*	-1	*	-1	-1	40	4.25	Eb5	75	60	
*	-1	*	-1	-1	41	4.375	B4	71	60	
*	-1	*	-1	-1	42	4.5	B4	71	60	
*	-1	*	-1	-1	43	4.625	Eb5	75	60	
*	-1	*	-1	-1	44	4.75	B4	71	60	
*	-1	*	-1	-1	45	4.875	G#4	68	60	
*	-1	*	-1	-1	46	5	G#4	68	60	
*	-1	*	-1	-1	47	5.125	B4	71	60	
*	-1	*	-1	-1	48	5.25	G#4	68	60	
*	-1	*	-1	-1	49	5.375	Eb4	63	60	
*	-1	*	-1	-1	50	5.5	G4	67	60	
*	-1	*	-1	-1	51	5.5	Bb4	70	60	
*	-1	*	-1	-1	52	5.5	Eb3	51	60	
*	-1	*	-1	-1	53	5.5	Bb3	58	60	
*	-1	*	-1	-1	54	5.5	Eb4	63	60	
*	-1	*	-1	-1	55	6	G#4	68	80	
*	-1	*	-1	-1	56	6	B4	71	80	
*	-1	*	-1	-1	57	6	G#3	56	80	
*	-1	*	-1	-1	58	6	B3	59	80	
*	-1	*	-1	-1	59	6	Eb4	63	80	
*	-1	*	-1	-1	60	6.5	G4	67	90	
*	-1	*	-1	-1	61	6.5	Bb4	70	90	
*	-1	*	-1	-1	62	6.5	E5	76	90	
*	-1	*	-1	-1	63	6.5	Eb3	51	90	
*	-1	*	-1	-1	64	6.5	Bb3	58	90	
*	-1	*	-1	-1	65	6.5	E4	64	90	
*	-1	*	-1	-1	66	7	G4	67	100	
*	-1	*	-1	-1	67	7	Bb4	70	100	
*	-1	*	-1	-1	68	7	E5	76	100	
*	-1	*	-1	-1	69	7	Eb3	51	100	
*	-1	*	-1	-1	70	7	Bb3	58	100	
*	-1	*	-1	-1	71	7	E4	64	100	
*	-1	*	-1	-1	72	7.5	G4	67	100	
*	-1	*	-1	-1	73	7.5	Bb4	70	100	
*	-1	*	-1	-1	74	7.5	E5	76	100	
*	-1	*	-1	-1	75	7.5	Eb3	51	100	
*	-1	*	-1	-1	76	7.5	Bb3	58	100	
*	-1	*	-1	-1	77	7.5	E4	64	100	
*	-1	*	-1	-1	78	8	G4	67	100	
*	-1	*	-1	-1	79	8	Bb4	70	100	
*	-1	*	-1	-1	80	8	Eb5	75	100	
*	-1	*	-1	-1	81	8	Eb3	51	100	
*	-1	*	-1	-1	82	8	Bb3	58	100	
*	-1	*	-1	-1	83	8	Eb4	63	100	
*	-1	*	-1	-1	84	8.5	G4	67	100	
*	-1	*	-1	-1	85	8.5	Bb4	70	100	
*	-1	*	-1	-1	86	8.5	C#5	73	100	
*	-1	*	-1	-1	87	8.5	Eb3	51	100	
*	-1	*	-1	-1	88	8.5	Bb3	58	100	
*	-1	*	-1	-1	89	8.5	C#4	61	100	
*	-1	*	-1	-1	90	9	B5	83	90	
*	-1	*	-1	-1	91	9	G#2	44	90	
*	-1	*	-1	-1	92	9.125	Eb6	87	90	
*	-1	*	-1	-1	93	9.25	B5	83	90	
*	-1	*	-1	-1	94	9.375	G#5	80	90	
*	-1	*	-1	-1	95	9.5	G#5	80	90	
*	-1	*	-1	-1	96	9.5	G#3	56	90	
*	-1	*	-1	-1	97	9.5	C4	60	90	
*	-1	*	-1	-1	98	9.5	Eb4	63	90	
*	-1	*	-1	-1	99	9.625	B5	83	90	
*	-1	*	-1	-1	100	9.75	G#5	80	90	
*	-1	*	-1	-1	101	9.875	Eb5	75	90	
*	-1	*	-1	-1	102	10	Eb5	75	90	
*	-1	*	-1	-1	103	10.125	G#5	80	90	
*	-1	*	-1	-1	104	10.25	Eb5	75	90	
*	-1	*	-1	-1	105	10.375	B4	71	90	
*	-1	*	-1	-1	106	10.5	B4	71	90	
*	-1	*	-1	-1	107	10.625	Eb5	75	90	
*	-1	*	-1	-1	108	10.75	B4	71	90	
*	-1	*	-1	-1	109	10.875	G#4	68	90	
*	-1	*	-1	-1	110	11	G#4	68	90	
*	-1	*	-1	-1	111	11.125	B4	71	90	
*	-1	*	-1	-1	112	11.25	G#4	68	90	
*	-1	*	-1	-1	113	11.375	Eb4	63	90	
*	-1	*	-1	-1	114	11.5	G4	67	90	
*	-1	*	-1	-1	115	11.5	Bb4	70	90	
*	-1	*	-1	-1	116	11.5	Eb3	51	90	
*	-1	*	-1	-1	117	11.5	Bb3	58	90	
*	-1	*	-1	-1	118	11.5	Eb4	63	90	
*	-1	*	-1	-1	119	12	B5	83	90	
*	-1	*	-1	-1	120	12	G#2	44	90	
*	-1	*	-1	-1	121	12.125	Eb6	87	90	
*	-1	*	-1	-1	122	12.25	B5	83	90	
*	-1	*	-1	-1	123	12.375	G#5	80	90	
*	-1	*	-1	-1	124	12.5	G#5	80	90	
*	-1	*	-1	-1	125	12.5	G#3	56	90	
*	-1	*	-1	-1	126	12.5	B3	59	90	
*	-1	*	-1	-1	127	12.5	Eb4	63	90	
*	-1	*	-1	-1	128	12.625	B5	83	90	
*	-1	*	-1	-1	129	12.75	G#5	80	90	
*	-1	*	-1	-1	130	12.875	Eb5	75	90	
*	-1	*	-1	-1	131	13	Eb5	75	90	
*	-1	*	-1	-1	132	13.125	G#5	80	90	
*	-1	*	-1	-1	133	13.25	Eb5	75	90	
*	-1	*	-1	-1	134	13.375	B4	71	90	
*	-1	*	-1	-1	135	13.5	B4	71	90	
*	-1	*	-1	-1	136	13.625	Eb5	75	90	
*	-1	*	-1	-1	137	13.75	B4	71	90	
*	-1	*	-1	-1	138	13.875	G#4	68	90	
*	-1	*	-1	-1	139	14	G#4	68	90	
*	-1	*	-1	-1	140	14.125	B4	71	90	
*	-1	*	-1	-1	141	14.25	G#4	68	90	
*	-1	*	-1	-1	142	14.375	Eb4	63	90	
*	-1	*	-1	-1	143	14.5	G4	67	90	
*	-1	*	-1	-1	144	14.5	Bb4	70	90	
*	-1	*	-1	-1	145	14.5	Eb3	51	90	
*	-1	*	-1	-1	146	14.5	Bb3	58	90	
*	-1	*	-1	-1	147	14.5	Eb4	63	90	
*	-1	*	-1	-1	148	15	G#4	68	90	
*	-1	*	-1	-1	149	15	B4	71	90	
*	-1	*	-1	-1	150	15	G#3	56	90	
*	-1	*	-1	-1	151	15	B3	59	90	
*	-1	*	-1	-1	152	15	Eb4	63	90	
*	-1	*	-1	-1	153	15.5	F#4	66	95	
*	-1	*	-1	-1	154	15.5	Bb4	70	95	
*	-1	*	-1	-1	155	15.5	E5	76	95	
*	-1	*	-1	-1	156	15.5	F#3	54	95	
*	-1	*	-1	-1	157	15.5	Bb3	58	95	
*	-1	*	-1	-1	158	15.5	E4	64	95	
*	-1	*	-1	-1	159	16	F#4	66	100	
*	-1	*	-1	-1	160	16	Bb4	70	100	
*	-1	*	-1	-1	161	16	E5	76	100	
*	-1	*	-1	-1	162	16	F#3	54	100	
*	-1	*	-1	-1	163	16	Bb3	58	100	
*	-1	*	-1	-1	164	16	E4	64	100	
*	-1	*	-1	-1	165	16.5	F#4	66	100	
*	-1	*	-1	-1	166	16.5	Bb4	70	100	
*	-1	*	-1	-1	167	16.5	E5	76	100	
*	-1	*	-1	-1	168	16.5	F#3	54	100	
*	-1	*	-1	-1	169	16.5	Bb3	58	100	
*	-1	*	-1	-1	170	16.5	E4	64	100	
*	-1	*	-1	-1	171	17	F#4	66	100	
*	-1	*	-1	-1	172	17	Bb4	70	100	
*	-1	*	-1	-1	173	17	Eb5	75	100	
*	-1	*	-1	-1	174	17	F#3	54	100	
*	-1	*	-1	-1	175	17	Bb3	58	100	
*	-1	*	-1	-1	176	17	Eb4	63	100	
*	-1	*	-1	-1	177	17.5	F#4	66	100	
*	-1	*	-1	-1	178	17.5	Bb4	70	100	
*	-1	*	-1	-1	179	17.5	D5	74	100	
*	-1	*	-1	-1	180	17.5	F#3	54	100	
*	-1	*	-1	-1	181	17.5	Bb3	58	100	
*	-1	*	-1	-1	182	17.5	D4	62	100	
*	-1	*	-1	-1	183	18	Eb6	87	95	
*	-1	*	-1	-1	184	18	B2	47	95	
*	-1	*	-1	-1	185	18.125	F#6	90	95	
*	-1	*	-1	-1	186	18.25	Eb6	87	95	
*	-1	*	-1	-1	187	18.375	B5	83	95	
*	-1	*	-1	-1	188	18.5	B5	83	95	
*	-1	*	-1	-1	189	18.5	F#3	54	95	
*	-1	*	-1	-1	190	18.5	B3	59	95	
*	-1	*	-1	-1	191	18.5	Eb4	63	95	
*	-1	*	-1	-1	192	18.625	Eb6	87	95	
*	-1	*	-1	-1	193	18.75	B5	83	95	
*	-1	*	-1	-1	194	18.875	F#5	78	95	
*	-1	*	-1	-1	195	19	F#5	78	95	
*	-1	*	-1	-1	196	19.125	B5	83	95	
*	-1	*	-1	-1	197	19.25	F#5	78	95	
*	-1	*	-1	-1	198	19.375	Eb5	75	95	
*	-1	*	-1	-1	199	19.5	Eb5	75	95	
*	-1	*	-1	-1	200	19.625	F#5	78	95	
*	-1	*	-1	-1	201	19.75	Eb5	75	95	
*	-1	*	-1	-1	202	19.875	B4	71	95	
*	-1	*	-1	-1	203	20	B4	71	95	
*	-1	*	-1	-1	204	20.125	Eb5	75	95	
*	-1	*	-1	-1	205	20.25	B4	71	95	
*	-1	*	-1	-1	206	20.375	F#4	66	95	
*	-1	*	-1	-1	207	20.5	Bb4	70	95	
*	-1	*	-1	-1	208	20.5	C#5	73	95	
*	-1	*	-1	-1	209	20.5	F#3	54	95	
*	-1	*	-1	-1	210	20.5	E4	64	95	
*	-1	*	-1	-1	211	21	Eb6	87	95	
*	-1	*	-1	-1	212	21	B2	47	95	
*	-1	*	-1	-1	213	21.125	F#6	90	95	
*	-1	*	-1	-1	214	21.25	Eb6	87	95	
*	-1	*	-1	-1	215	21.375	B5	83	95	
*	-1	*	-1	-1	216	21.5	B5	83	95	
*	-1	*	-1	-1	217	21.5	F#3	54	95	
*	-1	*	-1	-1	218	21.5	B3	59	95	
*	-1	*	-1	-1	219	21.5	Eb4	63	95	
*	-1	*	-1	-1	220	21.625	Eb6	87	95	
*	-1	*	-1	-1	221	21.75	B5	83	95	
*	-1	*	-1	-1	222	21.875	F#5	78	95	
*	-1	*	-1	-1	223	22	F#5	78	95	
*	-1	*	-1	-1	224	22.125	B5	83	95	
*	-1	*	-1	-1	225	22.25	F#5	78	95	
*	-1	*	-1	-1	226	22.375	Eb5	75	95	
*	-1	*	-1	-1	227	22.5	Eb5	75	95	
*	-1	*	-1	-1	228	22.625	F#5	78	95	
*	-1	*	-1	-1	229	22.75	Eb5	75	95	
*	-1	*	-1	-1	230	22.875	B4	71	95	
*	-1	*	-1	-1	231	23	B4	71	95	
*	-1	*	-1	-1	232	23.125	Eb5	75	95	
*	-1	*	-1	-1	233	23.25	B4	71	95	
*	-1	*	-1	-1	234	23.375	F#4	66	95	
*	-1	*	-1	-1	235	23.5	Bb4	70	95	
*	-1	*	-1	-1	236	23.5	C#5	73	95	
*	-1	*	-1	-1	237	23.5	F#3	54	95	
*	-1	*	-1	-1	238	23.5	E4	64	95	
*	-1	*	-1	-1	239	24	B4	71	95	
*	-1	*	-1	-1	240	24	Eb5	75	95	
*	-1	*	-1	-1	241	24	B3	59	95	
*	-1	*	-1	-1	242	24	Eb4	63	95	
*	-1	*	-1	-1	243	24.5	Bb4	70	97	
*	-1	*	-1	-1	244	24.5	C#5	73	97	
*	-1	*	-1	-1	245	24.5	G#5	80	97	
*	-1	*	-1	-1	246	24.5	F#3	54	97	
*	-1	*	-1	-1	247	24.5	E4	64	97	
*	-1	*	-1	-1	248	25	Bb4	70	100	
*	-1	*	-1	-1	249	25	C#5	73	100	
*	-1	*	-1	-1	250	25	G#5	80	100	
*	-1	*	-1	-1	251	25	F#3	54	100	
*	-1	*	-1	-1	252	25	E4	64	100	
*	-1	*	-1	-1	253	25.5	Bb4	70	100	
*	-1	*	-1	-1	254	25.5	C#5	73	100	
*	-1	*	-1	-1	255	25.5	G#5	80	100	
*	-1	*	-1	-1	256	25.5	F#3	54	100	
*	-1	*	-1	-1	257	25.5	E4	64	100	
*	-1	*	-1	-1	258	26	Bb4	70	100	
*	-1	*	-1	-1	259	26	Eb5	75	100	
*	-1	*	-1	-1	260	26	F#5	78	100	
*	-1	*	-1	-1	261	26	F#3	54	100	
*	-1	*	-1	-1	262	26	Eb4	63	100	
*	-1	*	-1	-1	263	26.5	Bb4	70	100	
*	-1	*	-1	-1	264	26.5	E5	76	100	
*	-1	*	-1	-1	265	26.5	F#3	54	100	
*	-1	*	-1	-1	266	26.5	C#4	61	100	
*	-1	*	-1	-1	267	27	D6	86	97	
*	-1	*	-1	-1	268	27	B2	47	97	
*	-1	*	-1	-1	269	27.125	F#6	90	97	
*	-1	*	-1	-1	270	27.25	D6	86	97	
*	-1	*	-1	-1	271	27.375	B5	83	97	
*	-1	*	-1	-1	272	27.5	B5	83	97	
*	-1	*	-1	-1	273	27.5	F#3	54	97	
*	-1	*	-1	-1	274	27.5	B3	59	97	
*	-1	*	-1	-1	275	27.5	D4	62	97	
*	-1	*	-1	-1	276	27.625	D6	86	97	
*	-1	*	-1	-1	277	27.75	B5	83	97	
*	-1	*	-1	-1	278	27.875	F#5	78	97	
*	-1	*	-1	-1	279	28	F#5	78	97	
*	-1	*	-1	-1	280	28.125	B5	83	97	
*	-1	*	-1	-1	281	28.25	F#5	78	97	
*	-1	*	-1	-1	282	28.375	D5	74	97	
*	-1	*	-1	-1	283	28.5	D5	74	97	
*	-1	*	-1	-1	284	28.625	F#5	78	97	
*	-1	*	-1	-1	285	28.75	D5	74	97	
*	-1	*	-1	-1	286	28.875	B4	71	97	
*	-1	*	-1	-1	287	29	B4	71	97	
*	-1	*	-1	-1	288	29.125	D5	74	97	
*	-1	*	-1	-1	289	29.25	B4	71	97	
*	-1	*	-1	-1	290	29.375	F#4	66	97	
*	-1	*	-1	-1	291	29.5	Bb4	70	97	
*	-1	*	-1	-1	292	29.5	C#5	73	97	
*	-1	*	-1	-1	293	29.5	F#3	54	97	
*	-1	*	-1	-1	294	29.5	E4	64	97	
*	-1	*	-1	-1	295	30	D6	86	97	
*	-1	*	-1	-1	296	30	B2	47	97	
*	-1	*	-1	-1	297	30.125	F#6	90	97	
*	-1	*	-1	-1	298	30.25	D6	86	97	
*	-1	*	-1	-1	299	30.375	B5	83	97	
*	-1	*	-1	-1	300	30.5	B5	83	97	
*	-1	*	-1	-1	301	30.5	F#3	54	97	
*	-1	*	-1	-1	302	30.5	B3	59	97	
*	-1	*	-1	-1	303	30.5	D4	62	97	
*	-1	*	-1	-1	304	30.625	D6	86	97	
*	-1	*	-1	-1	305	30.75	B5	83	97	
*	-1	*	-1	-1	306	30.875	F#5	78	97	
*	-1	*	-1	-1	307	31	F#5	78	97	
*	-1	*	-1	-1	308	31.125	B5	83	97	
*	-1	*	-1	-1	309	31.25	F#5	78	97	
*	-1	*	-1	-1	310	31.375	D5	74	97	
*	-1	*	-1	-1	311	31.5	D5	74	97	
*	-1	*	-1	-1	312	31.625	F#5	78	97	
*	-1	*	-1	-1	313	31.75	D5	74	97	
*	-1	*	-1	-1	314	31.875	B4	71	97	
*	-1	*	-1	-1	315	32	B4	71	97	
*	-1	*	-1	-1	316	32.125	D5	74	97	
*	-1	*	-1	-1	317	32.25	B4	71	97	
*	-1	*	-1	-1	318	32.375	F#4	66	97	
*	-1	*	-1	-1	319	32.5	Bb4	70	97	
*	-1	*	-1	-1	320	32.5	C#5	73	97	
*	-1	*	-1	-1	321	32.5	F#3	54	97	
*	-1	*	-1	-1	322	32.5	E4	64	97	
*	-1	*	-1	-1	323	33	F#4	66	97	
*	-1	*	-1	-1	324	33	B4	71	97	
*	-1	*	-1	-1	325	33	D5	74	97	
*	-1	*	-1	-1	326	33	B3	59	97	
*	-1	*	-1	-1	327	33	D4	62	97	
*	-1	*	-1	-1	328	33.5	C#5	73	97	
*	-1	*	-1	-1	329	33.5	E5	76	97	
*	-1	*	-1	-1	330	33.5	B5	83	97	
*	-1	*	-1	-1	331	33.5	A3	57	97	
*	-1	*	-1	-1	332	33.5	G4	67	97	
*	-1	*	-1	-1	333	34	C#5	73	97	
*	-1	*	-1	-1	334	34	E5	76	97	
*	-1	*	-1	-1	335	34	B5	83	97	
*	-1	*	-1	-1	336	34	A3	57	97	
*	-1	*	-1	-1	337	34	G4	67	97	
*	-1	*	-1	-1	338	34.5	C#5	73	97	
*	-1	*	-1	-1	339	34.5	E5	76	97	
*	-1	*	-1	-1	340	34.5	B5	83	97	
*	-1	*	-1	-1	341	34.5	A3	57	97	
*	-1	*	-1	-1	342	34.5	G4	67	97	
*	-1	*	-1	-1	343	35	C5	72	97	
*	-1	*	-1	-1	344	35	F#5	78	97	
*	-1	*	-1	-1	345	35	A5	81	97	
*	-1	*	-1	-1	346	35	A3	57	97	
*	-1	*	-1	-1	347	35	F#4	66	97	
*	-1	*	-1	-1	348	35.5	C5	72	97	
*	-1	*	-1	-1	349	35.5	G5	79	97	
*	-1	*	-1	-1	350	35.5	A3	57	97	
*	-1	*	-1	-1	351	35.5	E4	64	97	
*	-1	*	-1	-1	352	36	D5	74	97	
*	-1	*	-1	-1	353	36	F#5	78	97	
*	-1	*	-1	-1	354	36	B3	59	97	
*	-1	*	-1	-1	355	36	D4	62	97	
*	-1	*	-1	-1	356	36.5	Bb4	70	98	
*	-1	*	-1	-1	357	36.5	C#5	73	98	
*	-1	*	-1	-1	358	36.5	G5	79	98	
*	-1	*	-1	-1	359	36.5	F#3	54	98	
*	-1	*	-1	-1	360	36.5	E4	64	98	
*	-1	*	-1	-1	361	37	Bb4	70	100	
*	-1	*	-1	-1	362	37	C#5	73	100	
*	-1	*	-1	-1	363	37	G5	79	100	
*	-1	*	-1	-1	364	37	F#3	54	100	
*	-1	*	-1	-1	365	37	E4	64	100	
*	-1	*	-1	-1	366	37.5	Bb4	70	100	
*	-1	*	-1	-1	367	37.5	C#5	73	100	
*	-1	*	-1	-1	368	37.5	G5	79	100	
*	-1	*	-1	-1	369	37.5	F#3	54	100	
*	-1	*	-1	-1	370	37.5	E4	64	100	
*	-1	*	-1	-1	371	38	Bb4	70	100	
*	-1	*	-1	-1	372	38	C#5	73	100	
*	-1	*	-1	-1	373	38	F#5	78	100	
*	-1	*	-1	-1	374	38	F#3	54	100	
*	-1	*	-1	-1	375	38	C#4	61	100	
*	-1	*	-1	-1	376	38.5	C#5	73	100	
*	-1	*	-1	-1	377	38.5	E5	76	100	
*	-1	*	-1	-1	378	38.5	F#3	54	100	
*	-1	*	-1	-1	379	38.5	Bb3	58	100	
*	-1	*	-1	-1	380	39	B4	71	98	
*	-1	*	-1	-1	381	39	Eb5	75	98	
*	-1	*	-1	-1	382	39	G#3	56	98	
*	-1	*	-1	-1	383	39	B3	59	98	
*	-1	*	-1	-1	384	39.5	E4	64	100	
*	-1	*	-1	-1	385	39.5	G#4	68	100	
*	-1	*	-1	-1	386	39.5	E5	76	100	
*	-1	*	-1	-1	387	39.5	C#3	49	100	
*	-1	*	-1	-1	388	39.5	G#3	56	100	
*	-1	*	-1	-1	389	39.5	C#4	61	100	
*	-1	*	-1	-1	390	40	E4	64	100	
*	-1	*	-1	-1	391	40	G#4	68	100	
*	-1	*	-1	-1	392	40	E5	76	100	
*	-1	*	-1	-1	393	40	C#3	49	100	
*	-1	*	-1	-1	394	40	G#3	56	100	
*	-1	*	-1	-1	395	40	C#4	61	100	
*	-1	*	-1	-1	396	40.5	E4	64	100	
*	-1	*	-1	-1	397	40.5	G#4	68	100	
*	-1	*	-1	-1	398	40.5	E5	76	100	
*	-1	*	-1	-1	399	40.5	C#3	49	100	
*	-1	*	-1	-1	400	40.5	G#3	56	100	
*	-1	*	-1	-1	401	40.5	C#4	61	100	
*	-1	*	-1	-1	402	41	Eb4	63	100	
*	-1	*	-1	-1	403	41	G#4	68	100	
*	-1	*	-1	-1	404	41	Eb5	75	100	
*	-1	*	-1	-1	405	41	Eb3	51	100	
*	-1	*	-1	-1	406	41	G#3	56	100	
*	-1	*	-1	-1	407	41	B3	59	100	
*	-1	*	-1	-1	408	41.5	C#4	61	100	
*	-1	*	-1	-1	409	41.5	G#4	68	100	
*	-1	*	-1	-1	410	41.5	C#5	73	100	
*	-1	*	-1	-1	411	41.5	E3	52	100	
*	-1	*	-1	-1	412	41.5	G#3	56	100	
*	-1	*	-1	-1	413	42	Eb4	63	70	
*	-1	*	-1	-1	414	42	G#4	68	70	
*	-1	*	-1	-1	415	42	B4	71	70	
*	-1	*	-1	-1	416	42	Eb3	51	70	
*	-1	*	-1	-1	417	42	G#3	56	70	
*	-1	*	-1	-1	418	42	B3	59	70	
*	-1	*	-1	-1	419	42.5	Eb4	63	70	
*	-1	*	-1	-1	420	42.5	G#4	68	70	
*	-1	*	-1	-1	421	42.5	B4	71	70	
*	-1	*	-1	-1	422	42.5	Eb3	51	70	
*	-1	*	-1	-1	423	42.5	G#3	56	70	
*	-1	*	-1	-1	424	42.5	B3	59	70	
*	-1	*	-1	-1	425	43	Eb4	63	70	
*	-1	*	-1	-1	426	43	G#4	68	70	
*	-1	*	-1	-1	427	43	B4	71	70	
*	-1	*	-1	-1	428	43	Eb3	51	70	
*	-1	*	-1	-1	429	43	G#3	56	70	
*	-1	*	-1	-1	430	43	B3	59	70	
*	-1	*	-1	-1	431	43.5	Eb4	63	70	
*	-1	*	-1	-1	432	43.5	G4	67	70	
*	-1	*	-1	-1	433	43.5	Bb4	70	70	
*	-1	*	-1	-1	434	43.5	Eb3	51	70	
*	-1	*	-1	-1	435	43.5	G3	55	70	
*	-1	*	-1	-1	436	43.5	Bb3	58	70	
*	-1	*	-1	-1	437	44	Eb4	63	70	
*	-1	*	-1	-1	438	44	G4	67	70	
*	-1	*	-1	-1	439	44	Bb4	70	70	
*	-1	*	-1	-1	440	44	Eb3	51	70	
*	-1	*	-1	-1	441	44	G3	55	70	
*	-1	*	-1	-1	442	44	Bb3	58	70	
*	-1	*	-1	-1	443	44.5	Eb4	63	70	
*	-1	*	-1	-1	444	44.5	G4	67	70	
*	-1	*	-1	-1	445	44.5	Bb4	70	70	
*	-1	*	-1	-1	446	44.5	Eb3	51	70	
*	-1	*	-1	-1	447	44.5	G3	55	70	
*	-1	*	-1	-1	448	44.5	Bb3	58	70	
*	-1	*	-1	-1	449	45	C6	84	70	
*	-1	*	-1	-1	450	45	G#2	44	70	
*	-1	*	-1	-1	451	45.125	Eb6	87	60	
*	-1	*	-1	-1	452	45.25	C6	84	60	
*	-1	*	-1	-1	453	45.375	G#5	80	60	
*	-1	*	-1	-1	454	45.5	G#5	80	60	
*	-1	*	-1	-1	455	45.5	Eb3	51	60	
*	-1	*	-1	-1	456	45.5	G#3	56	60	
*	-1	*	-1	-1	457	45.5	C4	60	60	
*	-1	*	-1	-1	458	45.625	C6	84	60	
*	-1	*	-1	-1	459	45.75	G#5	80	60	
*	-1	*	-1	-1	460	45.875	Eb5	75	60	
*	-1	*	-1	-1	461	46	Eb5	75	60	
*	-1	*	-1	-1	462	46.125	G#5	80	60	
*	-1	*	-1	-1	463	46.25	Eb5	75	60	
*	-1	*	-1	-1	464	46.375	C5	72	60	
*	-1	*	-1	-1	465	46.5	C5	72	60	
*	-1	*	-1	-1	466	46.625	Eb5	75	60	
*	-1	*	-1	-1	467	46.75	C5	72	60	
*	-1	*	-1	-1	468	46.875	G#4	68	60	
*	-1	*	-1	-1	469	47	G#4	68	60	
*	-1	*	-1	-1	470	47.125	C5	72	60	
*	-1	*	-1	-1	471	47.25	G#4	68	60	
*	-1	*	-1	-1	472	47.375	Eb4	63	60	
*	-1	*	-1	-1	473	47.5	G4	67	60	
*	-1	*	-1	-1	474	47.5	Bb4	70	60	
*	-1	*	-1	-1	475	47.5	C#4	61	60	
*	-1	*	-1	-1	476	48	C6	84	60	
*	-1	*	-1	-1	477	48	G#2	44	60	
*	-1	*	-1	-1	478	48.125	Eb6	87	60	
*	-1	*	-1	-1	479	48.25	C6	84	60	
*	-1	*	-1	-1	480	48.375	G#5	80	60	
*	-1	*	-1	-1	481	48.5	G#5	80	60	
*	-1	*	-1	-1	482	48.5	Eb3	51	60	
*	-1	*	-1	-1	483	48.625	C6	84	60	
*	-1	*	-1	-1	484	48.75	G#5	80	60	
*	-1	*	-1	-1	485	48.875	Eb5	75	60	
*	-1	*	-1	-1	486	49	Eb5	75	60	
